PC01,PC02,PC03,PC04,PC05,PC06,PC07,PC08,PC09,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25
-32.15889102808414,8.995539886277529,-2.491683481622197,-0.8674353801385597,-3.5326337948162156,9.434790785229742,-0.8138399740528796,2.1353366142264374,3.2818736135085476,0.7831978256363592,-0.8872016194853639,-0.5552518703643091,-4.161091097771924,0.009218946171453657,-2.2592341409208965,-0.31956262796598356,-4.105758405789801,-3.1930467481526525,-0.9294695649643422,-0.6442851213205992,-0.593988990349578,0.3871061535622312,1.1364760063176584,2.0967883209209144,-1.4064092419531486
-35.596694116800954,-21.179082745302775,-1.5448620864720362,-1.2435354848612197,-0.4523819596059318,0.1468974521404128,1.2051286966133472,-1.649740894072921,1.3497283439597898,-0.3449317486046123,2.39072603764102,-0.3180935827767246,1.004458244377324,-0.13605327928977745,0.4199856326401404,1.5951057704134666,-0.4888445688371619,-0.18094992515389213,-1.7932709648675913,0.7501164392208368,1.5099972291090962,0.6708646194365803,0.4649899831310091,-3.241150549394607,1.0344580265948276
-31.256177420075847,10.594737760677729,-6.081034450391433,0.49134151368217466,-0.8403212696787923,7.012954742752796,-1.5976137018019332,0.300005055738133,-2.395457423384192,-0.4330743240763514,-1.0510883380944989,-1.6140833624265971,1.776428425623188,0.6338866309877016,1.6717131379362633,-1.8131191195953238,2.2342595421034632,-1.6758646446762298,2.286044533845071,1.8578683052387515,-0.22694747025437204,-2.794770966935699,3.0148306065953494,-1.1222099263335732,1.688328274970986
-22.253805041274408,8.195575554654367,3.7472043441014447,-4.234849196438111,-3.8247487501976303,-2.5490310945140715,-1.3074254868619035,1.5117989326390848,-0.31793613760096695,-0.5052919557678289,-0.05276954701175444,-1.9990022725778065,3.7080320149098416,2.141356836782589,1.258102243072179,-0.7284704623323851,3.265486460972207,-1.7719622752111792,0.18888202236633775,-2.5741301072289855,0.3633361384080166,-0.8538024135212325,-1.7711368777898644,2.681422616346133,3.4056420474817086
-28.43634215599182,12.401028700098735,-1.068860775490101,-0.4995767118885329,-2.0738762014131153,0.5579321876638683,7.452999535875282,-0.4988278102120116,-0.022757371684846102,0.7261286998353611,0.9613494797955798,-0.7345060051597397,-0.12299268979418906,-0.9907293771539444,0.7348803182263364,0.4529797354182253,-5.365727550706198,-0.18609611513115648,-1.241544458124099,0.07052045083667081,-1.0437142193517077,-0.9490215699191288,-2.2983688787571874,-2.264242060632378,0.757401455429949
-27.275573690319693,6.233539283693765,-11.333418098094679,5.656623989408147,8.063260909186099,-6.860804442154045,-1.4532346309063227,8.875656428562323,5.119483772715358,2.3426190937899176,0.20610120874680363,-1.3668736574089144,1.3267838653149082,2.4928392412582068,2.130839473945262,-0.04072333471399121,-1.132402626245586,6.952518002587147,-2.4012224118090963,-0.8171716152834156,-2.4582062046029693,1.3622150304610878,0.7118789294845957,1.6753528248948386,0.003847034407675418
-22.087897472970628,7.411413047041501,5.889378601094956,-3.9664460758962994,-1.3726948910206247,-3.479996937100501,-0.7403001887223795,-2.6723793420744895,-0.9376583542485952,-1.20712732507654,3.19568263215128,-2.616750774135504,-3.404473614407298,0.47969746709324773,-1.0809830623465535,-1.428433248347698,-3.821766290631098,-1.7019852415600911,0.12198533194198355,-0.909491522413986,1.238982659970019,-1.9340248183114672,2.7872563555682595,-1.1324970742691103,-0.11111658122288343
-21.415384469134104,7.504519272823773,5.514644994819757,-4.473066399913757,-4.215890709070797,-4.788355036844256,-2.09734440248384,-0.49695389362473286,-0.6393714523408297,-1.600440358015567,2.8493084282552545,1.5033474917870517,2.2270368696567187,0.398696241835414,3.219894342480412,-0.18488936368008452,2.206669733077856,1.3794164419161214,0.18736654616103735,0.7295323361387851,1.247600560917678,-2.5045667023138716,3.4022985301571858,-0.37354996503862004,-2.215985885499302
-19.480210067555696,0.6713026349850142,6.555886965959877,-11.147303498359328,17.098936553182735,-2.7144133400065042,-0.10818521787156718,0.7628319801507842,0.07332334537088847,-0.30108608115794966,2.286950853243831,-0.30133857167279016,1.5503596472867256,2.5007498645781507,0.4813743216599501,-0.5520178015328011,-1.6467410333765735,0.728825717031486,-2.3947760826704405,0.4959872853845127,2.9589300826069986,-1.970338445904613,0.3053714451699668,-2.357748436365716,2.9477976124412084
-36.91940514565906,-20.72174819005254,-1.1025056250634309,-1.5209939342420662,-2.6282807383854885,-0.5506916557321945,-1.9965241398487001,-1.1760743223717063,2.7826381960782873,1.3387107428710276,0.7914460887204262,-0.802988803630104,1.104786877924247,-0.552019608551101,2.196819634691555,-0.6763817707911791,-2.9071858176517944,0.7011452340518796,1.2538825186466473,2.757501230153299,-1.1415737419229197,1.1233082693978904,0.19579987158049636,1.8432411165824134,2.2989600429810086
-18.04480284830663,1.1354337933605156,18.089346029480442,21.459831049050887,5.040825101339991,0.1922646219725638,-0.18706580543613616,-0.7187933387811289,0.001738567094839465,0.03477701102272393,-1.2172837083889954,-0.9944047974935477,-0.09506363122455988,2.623812205261576,-0.11226924018039927,1.4846608748362176,-0.14435488600962124,0.9063027090317991,1.6201761066133782,-0.45286433733262793,-0.04260991094603839,-0.7410837524398146,0.4654205843722165,-0.7902242400628601,-1.1489265378432685
-29.880684341122254,8.514714236425464,-10.035797922164356,2.663034382331401,9.98685230708686,1.9113054920772097,7.718013288788915,-3.482337767618974,0.11505299480164423,-0.26233968044621386,2.5325148626234593,4.121378804356277,1.380292247496122,1.4289228685476234,0.5562364740737034,-2.7645630917918247,2.5440260348633763,0.7681755324421177,-0.96551542790713,3.2672189512573193,0.15164712992234844,-1.7322173917206451,-2.8916037906263425,0.3875387592826714,-1.1300266185903654
-30.168815763104988,9.032691516667567,-13.017393027897533,6.919818331702494,5.100288476730672,-4.747507289063412,-3.0755216159128373,3.673276119421321,-0.32940268587474447,-0.7547959473557041,-1.2294178425630833,2.492307211397038,1.6717451478389118,-0.3772370975607033,-0.16904145217744607,-1.9445257985174187,-1.8425707022016617,-2.315654766483595,0.9448987105792402,1.5422059111711737,1.4631985254938187,0.32201577742103155,2.377705678386061,1.2847656713032574,0.9556444061672444
-32.25196005931903,8.297851665559445,-11.914928731946382,6.4402957299165005,4.833948112184293,-0.7031157263804036,-6.3363878723262195,-5.757795304511888,-3.0008083594682216,1.4835090614205944,1.0107751967003835,6.071543078406551,0.3835053260947073,-4.977739460366554,-0.5972908838009359,0.47626162104994224,-0.7335543169335078,-3.8589692946833223,0.34422714384548,4.54373275738784,0.44346709761222775,-0.5566315627571581,-0.34726431629209364,-0.1953359536345738,-1.4224720705425917
-20.067994382299617,-0.6372090362469115,6.955169225881315,-11.104526592468027,16.39946175900343,-0.5512590294213896,0.9625078614081563,1.9979470282750071,-2.317819428628418,-2.0097427124533,-1.0689663644758949,-1.4062388529619916,-0.5604086245660297,1.9518718510916921,0.05921498305400193,-0.3177704969963001,1.0413723612678583,-0.8853924323728384,-1.4899347669298342,0.34792139421887597,0.7206439286524567,0.3215256224627398,1.018923674612709,-1.2682085221394936,2.1408806130378637
-20.79253092899553,8.477835912895276,6.762855867174022,-3.3406030358623915,-4.0523015915824265,-5.1319253469921975,2.2616281801709075,2.3014340206219948,0.0350197086321446,5.356050632980266,5.561695230211188,0.8858933424804163,-3.8604233978546554,-0.047232396719911085,-0.12486886964466054,-2.225282482483099,0.49326057500881393,-1.2632899331624905,3.9650288053683993,-1.5218603460798947,-2.9528480145538603,-3.986461365715756,-0.41984185527398576,1.525296556170508,1.04026437426052
-29.50870990320703,11.092714359255972,1.1703725609469533,-2.508956619019837,-4.0222488380990296,4.771033354330329,-3.046090591466872,0.4202425007977982,0.9935296210164327,0.1550831536527898,3.402118839932177,-1.058376469824373,-3.3845338494304706,1.0300106937152822,1.2765649651741566,0.8931238295850935,-1.4246169185613324,1.5306471270334472,-0.5308480963861494,1.2491830955709875,-0.06085886286343107,-2.1695869809096693,-0.2377630467285385,0.5814339381833725,-1.3185625728047736
-15.526062136126656,0.7481317097755976,20.0961448921338,23.979901898523423,4.7444612251247555,0.7056162909670243,0.7432499060432652,-0.0396868607143741,2.081486744329681,0.24985490767311996,0.15476062951009212,-0.0862816164260026,0.6902843344091232,0.07802183169490286,-1.2742849559693505,-3.446539207813647,-0.15258803852006927,-0.5746997451890036,-1.5792520723405776,-1.145310936445267,0.06453697667746998,1.5485921453444937,1.3420842169093437,-0.5895699506142689,-1.3898924239799832
-26.40428292078946,8.061446296438321,5.678157932407079,-0.4569092965349973,-1.9232375568868962,-5.820765059980101,0.4348473436897717,-2.806439380465537,1.379704906897544,-0.10253690877193812,-2.1639451794037172,-4.155981826636299,2.786027142271415,-3.4846193430085513,-0.7234705763600254,2.9784699201046148,-1.1983049136111381,-0.5602980363089851,2.2264035201336227,-6.60047399840702e-4,2.95506863442061,-0.2868506796397057,-0.9473520762160508,-1.9983876882565614,-1.6178702431373448
-30.5385444474383,7.637127500833718,3.8708551064549765,-2.0432137250765297,-4.750529980032007,4.3380655538946975,-4.690122758379843,0.18608972173716512,1.8888420037075953,-0.001617248361773274,-3.4069237086144115,1.826636232139776,-0.21476529805056013,2.597251195447248,0.6721978949551981,-1.8338476233203809,-0.45637253664576066,-2.2738595402642305,1.2059762304089416,-1.3724633046310848,3.4940437247696767,-0.3982289033407871,1.1265535449207176,-0.3684053535650579,-0.7708721293959955
-38.41223975229796,-26.138802032362378,-2.0008522473721992,-0.5577318880146457,-1.7341309524301325,-0.4076754091226206,0.46631534057942303,-1.0108654351637731,2.5561517926251156,0.7067698225451529,0.9974038829416157,-0.6513010237538028,-0.10214161872940974,-0.051049521503923,0.8017135782603838,-1.3695114267315738,1.6323326578393442,-0.9525732327402544,-0.24998883494467586,1.2225873472140951,0.9163463780663583,-0.31413090510174474,0.18036158970790528,-0.6943167477545826,2.1656249533823533
-28.815848324179917,5.265328944422466,-14.483567422893824,8.568346027674504,3.6969759952484837,-7.694706212958974,-6.209933737822673,5.9911422381784805,1.704333719247474,0.1701449808092921,-2.21552645540906,-1.5757044920214087,-2.052741139569129,1.2473210500557421,2.6643039040382743,0.32612029116862223,-2.0072626468170633,1.5940604938365712,-2.2849777687650983,3.4724851784489186,-0.418292550638171,-0.6983926009543968,-4.619463108879599,0.5276717700106847,3.0997125161751002
-24.813076706908223,0.12890127384500982,6.155266315166903,-11.72009749111827,20.433281442019023,5.149979065569183,2.903014827448495,5.037580167377406,0.418193472013541,1.5694194881655195,-1.2084450039527155,2.791490175293972,-0.12207814940961763,0.7112688040836276,0.5605103059868537,-1.0960370090709113,0.5969774275536309,-1.3907202094318407,-4.083476492422844,3.2419357999819503,-0.23927158078996102,1.11413598549165,1.0026751523904358,-1.1232088022268925,0.18005183540268355
-23.38197159931393,-14.161147577426776,-1.101580263202395,-0.24458482866137898,-6.038884811082704,-1.95307523266801,2.3827673877508984,3.619434239136204,-7.690420099310611,-3.2060273518140745,-0.8704441399932372,0.45270813598384607,0.21170836766297652,0.2146398345622311,-1.3239141241908023,-1.2484229147086774,-1.3884360193511522,-3.5227166933719256,-1.2388264953821004,1.0072024080384043,-1.1345102761173869,0.049454238297986904,-0.08645492750056226,-0.7898621556175136,0.412384823146177
-18.620733687087338,3.6186621994093553,2.1396318003814754,-1.5431949864336085,-2.9673107534157053,-1.0022334820524834,-1.4441950780148507,2.3073720548695027,-4.878947408087841,0.7830999018903801,5.483025086481942,1.0073434951704108,5.931887315516637,-4.922027748129325,-1.4504533371618746,3.5782463596953193,1.6389323414253563,1.0776878080920473,1.540345463525705,0.3664650852731967,0.4206649565209846,2.5093893446219244,-1.8039181224258403,-2.504566331015211,-2.648086695530435
-30.49437656301548,10.962994244208433,-4.589734329230049,1.6317010765228006,4.284162288919307,4.509007745820216,4.669787878012193,-5.192706063344146,-1.7136180539113333,-0.13571885402209982,0.3682509261246828,3.622252715733107,0.059081736218117374,0.11581016796107875,1.8650319258600554,-0.4131262211033684,2.161066261668755,0.11009890964667882,1.8492564553761535,-2.4705185892416575,-3.4915949183731145,1.8110725410800843,1.2375315882141602,4.188241832800677,-2.5399416216594495
-20.316269399373386,6.97537434085331,5.044518011246106,-1.5148125941432038,-1.819644017448128,-1.1961064278172369,3.8521109873803807,2.4780012872682526,1.4091113360281657,1.8979824435538946,3.4219800415896033,-3.812530987325584,-2.2652767170440042,1.7779421603772205,-1.8633158206427762,-0.4164261724204201,-1.0095803673720503,2.624253364686646,1.6008886344704625,-3.823735510850472,2.034918631197328,2.0349264341491384,-1.4103388282661251,0.2556108459987919,0.5725935007450252
-26.20727388814469,12.15589847675212,-4.502316393542489,0.9089248843384731,-0.05708915680455105,2.084246834430706,7.596669733034275,-3.690758938040409,-0.8865745760582441,-0.648627186425865,2.332586799975183,0.6690581057818588,-0.9301588609170959,-1.4378752463672775,-0.8944831372638776,0.7201035146406582,2.0873218347266334,0.8786881015926733,-0.8694962997523539,-3.5715495835876623,-1.5366332250122143,-0.19170977278409948,-0.22216000129763258,2.8931895143400137,-2.2586821780533013
-39.7385311133065,-24.03505182841576,-0.4636256302694589,2.085353485661172,1.0431414848155316,1.2035735151154072,-1.9446562504607077,-3.6435019111781948,5.170346551490262,1.4652787679707335,0.025178114070100142,-1.0428055117621637,0.8806627761018239,-0.11904961093472669,1.5357409278111136,-0.9398699803265321,-2.0967292973099747,-0.1438634842652519,0.9104517197057068,-0.5995028209811609,2.2991744624797907,-1.1077743060565501,1.4052559389624169,-0.9127245180878748,1.194957007377536
-36.62692530336021,-24.78366543871833,-2.838985148314355,-1.8659445054064703,-4.232203091269314,1.9992167172548247,1.3111593802841273,1.7136715157152282,-2.0747197609184633,-1.2266588646489862,-0.3962505167110012,0.4897233311359428,0.26564617223072196,-1.727389523560812,0.5205552754878654,1.8979242458680676,-1.0794600276690633,3.0577501517585857,0.28159297278316986,-0.922369013705852,0.36083448424004844,1.8779861975546823,-0.11428055766526513,-0.3473361922843832,0.32528994179171206
-29.987963157283197,9.757930589970623,1.2570040263760653,-3.8419128570201346,-1.453760848477569,4.153130332095373,-0.21753259132513592,-1.560200941504618,0.33542593380103314,2.711675072747758,0.16536771158430125,4.7756885131922875,-4.277201349901474,0.19195066073242564,-0.9246313915651438,1.2638326973654612,-0.6115508961330156,1.58608867264247,0.8361938701939978,4.598102197707668,1.3492204841734994,1.2899663202217395,-0.41385793738425597,-0.7266607128453166,-0.3546347715969874
-30.00969207092611,10.696531331522515,2.848633731520182,-5.320756796047839,-3.9037358596672025,3.4782898808811393,-1.1591921082174672,2.442334464163592,2.5469087225260516,0.021899655044697014,1.2672765725913586,0.3432669116266565,-1.677279010217473,0.8452587551083516,1.037642616674526,0.3118324279150131,1.262135048131672,0.1940677349490139,-1.151473415672065,3.1860603184305165,-1.985162607252096,0.6183200032205037,0.49804612575352675,0.15103437337695794,0.937257006385149
-30.241355406025853,9.150337886542177,-9.856707685931722,4.497575748460279,4.134362503048058,-3.382558221688849,-4.421725188669956,-1.808018691578264,-4.904575538234051,2.89692732463429,1.8945204123260233,1.5063472280623278,2.7794390009849894,-1.7085351126457187,1.2738160550752913,-1.6665902191859252,0.44883420518196865,-3.6985862334699293,-0.5062608459891222,4.598859596280218,1.7754128394189845,-3.64688638490357,1.3154527108479463,0.5493441769968205,0.4823050149809754
-23.381894565666617,-1.833185906304132,6.79418283432969,-10.478732500334855,21.974319584513097,0.5160575128514863,-1.4083333977597619,1.1262859333713469,-0.8082267936955849,-0.520650590298131,-2.7768267492366254,0.19820536217783374,-1.3064738609838944,0.4220799237721842,-2.9634172804250394,-0.8641878223488901,0.9160470039384553,3.3767146027772688,-1.137881062229538,-0.48350430369265,1.262861073550163,1.0843788560947598,0.48572181446613305,0.9164324177999649,0.46110012311594417
