PC01,PC02,PC03,PC04,PC05,PC06,PC07,PC08,PC09,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25
-0.023082701317207344,0.013203856135032879,-0.05206669614111146,0.04603729936972824,0.03356794956320392,-0.014939311511316519,-0.07330657259135917,0.012525512187147397,0.06154832364773558,0.02721851665137769,-0.006351771574923915,-0.009915823084080446,0.027848111287558503,0.07823368227483292,-0.03297802115040558,-0.023090009357357,-0.006565459318528717,-8.206598190318658e-4,-0.03698061814600854,-0.060482848422059185,-0.03708994751734033,0.0166513673766819,-0.026403759976522802,0.0278729362333081,0.014308956972404748
-1.3997915027968107e-4,1.0618401742010826e-4,0.001374294710143346,0.001676651715114819,3.2499266761908433e-4,4.7643215998399306e-4,7.11838344608467e-4,-4.4949425199727037e-4,-9.504717966899795e-5,-1.5863349662451144e-4,8.270897999048963e-4,-7.731013349983899e-4,-0.0013363434537823947,-1.758031131395621e-4,-0.0011953717856751573,3.1045816821491926e-4,6.976244578523646e-5,9.784224000400977e-4,5.666456862685033e-4,-0.0017741900472024446,-6.80061450270601e-4,1.0923719520144523e-4,7.363065855855894e-4,0.0025208905601783946,-0.0013763784665470366
-9.958974450904614e-4,-2.0086031038844555e-4,0.004691262065031301,-0.007916826307492554,0.014580018572788352,0.00136674207080592,-0.003007896967332944,0.0020174892132143432,-0.0012918738798369832,-0.00210947926592321,-0.0010765648928945664,2.1756315197351644e-4,-0.0022903833753393564,-0.0014824267442228854,-0.0022121570796195165,0.002474410839348116,0.004464769651952685,0.007238562230185435,-0.007372293292011519,0.0071913543893224905,-0.0015950165970423542,-0.00560022587629107,0.003557043491498089,0.0028360468150937838,8.784458071615969e-4
-0.033102421758932826,0.016395641875456887,-0.0212793186182069,-0.003935019275965989,-0.005277868727269315,0.011635446413993196,-0.04072461082165192,0.0017290418586687617,0.06001572602339426,0.01890554874415872,-0.062222209220395695,-0.019380130289401155,0.039410619725068534,0.005947983401718161,-0.037533666827124904,-0.03774294679249836,0.060249814076675255,0.03730600933236826,0.009105042966889472,0.035277077603487535,-0.006961944669514208,-0.033945363604292116,-0.0874094070035441,-0.017303520204512292,-0.015967044452947055
-0.0029318013955850863,-0.007597885029750385,0.009863652950931624,0.017078518427571524,4.4292637866784226e-4,0.003149424082415697,0.0038007861944409113,0.0030820151200187775,-0.005280596548208338,0.004211978406091156,-0.0010255976284686134,0.00398666286015435,-0.005354368019645568,-0.031250747288921604,-0.006246593841419986,-0.033435156920522076,0.006391319768663356,0.0062933210702364566,-0.023613174824188118,-0.0030474350830691447,-0.010806307765448352,0.010261642638345145,0.004641157392953269,0.003079866251498822,0.00214165516611211
-7.00691262530217e-4,-0.002231688809178846,-1.7307936940468013e-4,1.1437932269836769e-4,-7.165628815895117e-5,9.31230383441691e-4,5.262815632814951e-4,-0.0015184487702160662,0.0045418901170830505,0.0015541086331797864,0.002922520407514194,-2.148739313152001e-4,0.0010969451346331935,-0.002462409949600671,0.0012160530253578553,-1.8064335148128063e-4,5.2457144138356086e-5,-0.0029620411644609265,0.002387608600999109,-9.856379565305363e-4,-5.43142630199766e-4,0.0017110675740793365,-9.977927806611758e-4,-0.0021992128081072503,7.233310047326045e-4
-0.011120280769267661,-0.016612088960521538,0.029101168763830582,-0.05057242137252888,0.09274770029216191,0.005299481704224012,-0.012185630198578103,0.011211219273823814,0.012492436833721263,3.172791858890029e-4,-0.023857976770273733,-0.012722864236450263,-0.012548712133340427,-0.02381133577852629,0.035968870750412864,0.016661761538439266,0.00842503368961278,-0.02091683114299192,-0.003425675507245347,-0.024274641599361203,0.008163834579281486,-0.015553512240063261,0.004234677960481291,-0.013433913959693646,-0.011495726078061045
-0.00675551920043728,-0.018841592753530697,-0.004309033772169418,-5.297471691163604e-4,-0.0033806614297424735,-0.002301998209927043,-0.011156828193798424,-0.015823299858849088,0.04353201232891629,0.019652292594810546,0.013978819673863987,-2.9736575909807976e-5,0.013823411071357865,0.03153804514336881,-0.013789088763264092,-0.003163966000772494,-0.008276485598369241,-0.00718688744516662,0.0026491350051012154,-0.009390207524515113,0.009206695607765986,0.0032606302669057827,-0.0058415907919168895,-1.1021489463858258e-4,5.728565360542279e-4
-0.002196407520890014,-0.004742404270002144,0.003286794253730382,0.008446167788155108,0.0014859716486912656,0.0010298623408860155,-2.781683108116842e-4,-0.0019344808686847347,0.006968986437871498,0.0016972469940986583,0.002918849002544102,9.729108159843842e-4,5.572626277474921e-4,-0.008390641394354676,-4.4153936030470026e-4,-0.0023843354995281814,5.439000245163916e-4,-0.0032355286912203124,-0.0026659409111222327,0.0035946500700165603,-0.006102217679803772,0.002577794296542093,0.003106852148093555,-0.004614722029465641,3.2775679537472036e-4
-3.7922307558407555e-4,6.147563813040882e-5,2.046411440791958e-4,-2.3971125581492063e-4,6.102924010242663e-5,-4.5441174764635194e-4,-0.001183600603084756,-0.00095846045247029805,8.005701006172109e-5,-3.309550576872338e-5,-0.0016229059084971681,-0.002292992278553382,-0.0017854233395562383,-0.0013248275881029593,-1.68662502491995e-4,-0.0012543332788800875,-2.9364099178970555e-4,-6.743450441557935e-4,-2.2143637374687586e-5,4.946656616924051e-4,-0.0019882858398742585,-0.00243914381467929,-1.165225638954024e-4,-0.0018894432546980036,-2.1905243417200295e-4
-0.1309733490199795,0.03323963109483093,0.012527117754454727,0.01786476915981232,-0.013503966633129041,-0.01776692734770408,-0.04806980736881049,-0.031031588692629748,-0.037479683534402806,-0.033236035479387874,-0.03718887377330797,-1.6285481872463196e-4,-0.07131681130398453,0.0335789955783585,0.050073087446729614,-0.03351558963744984,0.023819103873766536,0.012419326207771168,0.013310009675485162,0.09516469798319133,-0.07463051348362774,0.018798736253023755,0.042978619552751327,-0.04018490409674204,0.028722153200195267
-4.7654031957308676e-4,-4.133408764113879e-4,0.0037894401994153144,0.005293348804734632,0.0016553075517388742,9.245080974957561e-4,-0.0010719309899696783,-2.291359743278515e-4,0.002335523145426696,4.182676079915831e-4,-1.8112019794342386e-4,-8.014056250133112e-5,0.001188551764019906,-0.005220507966700836,0.0016862589951573295,6.562075644202933e-4,0.001248992229465677,-0.0015163877368480634,-0.0014026949760929828,0.001378782751465341,-0.004309037584294878,-2.6397923767277877e-4,-8.918492544449577e-4,-0.002110363886003592,-0.0024323150835904796
-0.023886594823127674,0.011949503016723883,0.04393226431786227,0.0313471884314975,0.01273936178858578,0.011798825199355493,4.4751485087173834e-4,-0.0017995624027652931,0.011442616337874053,-0.0029485952600430553,0.005653890220937596,0.024922327285318603,0.02463112521920731,-0.1095067765844389,-0.01968552113622778,-0.13364488776701366,0.03472216920341209,0.02679894414354802,-0.08462315153159085,-0.009961972173146044,-0.04237130537221351,0.05033196706368221,0.029427420245300085,0.014900221151392562,-0.01761286466685232
-0.0042891488996889505,-0.001164615400012755,0.02167956835018137,-0.03393096331161227,0.06495769718360943,0.006965302873362305,-0.01181968604045848,0.014734199489478858,-0.005596281941317023,-0.008630385917616485,-0.017978219037772487,-0.0034201373421058373,-0.01057457695041759,-0.01697359555041192,0.012052718248509332,0.01685389670708632,0.015523617322892284,0.0024651872337818287,-0.010763477058685078,-0.0012277826649636778,-0.01221536286404054,-0.02012772098056272,0.01274705101373236,0.004535994790670865,-0.013296786722115872
-3.312656920207369e-4,-8.813539046331872e-5,0.001824795433213781,-0.00290115222568309,0.0055853551481337025,0.00118748746942492,-6.63322698157567e-5,0.00234286849995184,5.9794848294588616e-5,-8.525445756529731e-4,-0.002458222145823296,5.041853842422118e-4,-0.001767025665826467,-0.0019145450082707928,-2.420226225340125e-4,-4.238363376153947e-4,-2.2571590974300603e-4,0.0024990434136279074,-0.0023646098830867024,-9.150941344711692e-4,0.003047995255025619,-7.837596076529613e-4,-0.0021887841257081635,0.0013113322055385097,-6.55596842748103e-4
-0.002130825643896545,-6.53274176139407e-4,0.017121212393858116,0.023860216917044794,0.005859547850583412,0.007235142125017063,-8.757110488247341e-4,0.002821148933157645,0.0044401413489274155,-2.3459678039028007e-4,0.004144826170551213,0.00569862101529366,0.001915421161038494,-0.02250220173995949,-0.008552885318206338,-0.019823943727883802,-2.1556900515413787e-4,0.005750896841553306,-0.0066708855328474394,-0.0010294386412445082,-0.0017520464201572017,-0.0015005698905962445,0.0039387980784314335,0.003741014542567774,-4.2794181648966855e-5
-0.020863369125283027,-0.06498549065003217,-0.008668858536396432,-6.600686674965917e-4,-0.01917216108802242,0.0034318211320720163,0.01727927727270477,-0.006512243683266423,0.010665678876910605,0.006030532057124894,0.02622392264351297,0.00519920744536507,0.012400705933965434,-0.0028867096376383205,-0.009503466581274954,-0.0033892337906520514,-0.006393851879612109,-0.011147495325207413,0.010997754725133741,-0.009102310233404338,0.0099361043424264,0.01813735263562595,0.014019209043971931,-0.007222006954536404,0.008424779229803928
-8.262667121589644e-4,0.0014773923447454638,0.002817121844800799,-0.0018988710133899173,-0.0029463200081455247,-0.008612886700886677,0.002538199404092112,-0.0012319797557283664,8.079283740545044e-4,5.270410302453049e-4,3.7860912576034123e-4,-0.00689630068564919,0.0020273662417095474,-0.002239152884225278,0.001358626815325494,-0.005264087483337929,0.004817586496114768,-0.0032321671927355113,0.0024170002990128087,6.236152599346311e-4,0.003453891782785998,-0.001326439768910453,0.00482419770773132,0.008251509487318504,6.124824007905276e-4
-9.514156350782302e-4,0.001505962696861403,0.002013715204130961,-0.0015512072785712665,-0.0028488641873120105,0.003832006359571989,-0.006112391883842864,8.053516726885837e-4,-8.829848365293106e-4,0.001232691037757909,-7.146084034158418e-4,0.005499533856923485,-0.00296793891049373,-0.0017539782096254693,-0.0012942473236711106,0.001975920809701555,-0.006142433041340763,0.0010215267326581692,4.982767237572687e-4,-0.005456532245993837,-0.0024969410505541853,-0.005747191416660014,0.0013838701373042322,-0.0033884374377626363,-0.00345776158595105
-0.012617420550408577,-0.03801959574736751,-0.006019237210820623,-0.0010921427380467092,-0.010943858509038994,-0.004870021696179882,0.001955696233014775,-0.010655888700346465,0.020916073497660705,0.012695111551795974,0.01464178471927164,2.277384303084178e-4,0.019956718762974307,0.03415291548618854,-0.035125659542022465,-0.014188519067641014,-0.01085541364392198,-0.014319755875473695,0.003419692147760695,-0.01601534508506675,-0.002225884255536108,-0.002716697436914446,-0.005663279568648415,0.006228476600208607,-0.010700147916241461
-0.02257804076571921,-0.06992660582115055,-0.010967462345821986,0.0015600940765536323,-0.02425211176552266,0.0014681240368123977,0.035113374962866394,0.012361796466141583,-0.03538201699398211,-0.016330596000930165,0.02171613405672405,0.0029648045221243023,7.427576475048446e-4,-0.04745877402477751,0.01437387085380461,0.014309615381567185,-0.012841754339536805,-0.007292623555976059,0.02244034735411625,-0.002954370161700327,0.0044272437759176955,0.00803840821429476,0.013921560928290984,-0.012495488666283576,0.017053283824222294
-0.0035031732781807432,-0.004723271981440356,0.004544825857711967,-0.011075767898374831,0.0251873544881663,3.6684632209957465e-4,-0.006516316517888455,-0.0045677511995107075,0.011998540608807423,0.003178075811194374,-0.0035521590260142464,0.002384275540252466,-0.005130277769946112,0.0023869219810803807,0.012292841965913293,-9.002691374141225e-4,-0.004227134642062074,-0.0041894072851212365,0.0023323374608539703,-0.002427296448279939,0.0063540585585350525,-0.005379022859914649,0.00378859932699013,2.675448317464691e-4,0.010037728301870505
-3.8694739195044764e-4,-0.0010941803018369787,-1.5040090815356545e-4,-1.3694076756592903e-4,-3.519691163962406e-4,-2.4328788532668463e-5,4.0212479638758014e-4,-6.453680476628274e-4,0.0013274729464121686,8.062844531561748e-4,5.957333788676653e-4,-0.0015569387604794376,4.440112441663566e-4,6.748753250648356e-5,-5.6305667574318305e-5,-4.174311053844061e-4,7.350402777576584e-5,7.530288095256183e-5,-7.0890888117661e-4,0.0015563103609030325,3.9112409225923396e-4,1.524757572020669e-4,0.0015910947450246719,0.0015425395635193582,3.5108715551349746e-4
-1.9193570266685052e-4,-4.436040072016961e-4,-1.6439006668257624e-5,-2.8799989520559226e-4,4.073837869292772e-4,3.3561803990785646e-4,-0.0014150191812178814,-0.0027563468000566223,0.004344290682020684,0.0018685319194491744,2.639719069867203e-4,-1.2787859249014492e-4,2.8121675295222055e-5,-7.014439504750332e-5,0.004159851297615622,5.420475187156347e-4,-8.327763430559663e-4,-0.0011722513896600167,0.0016965873454953284,-5.797319682193301e-4,-1.2206656093052373e-4,5.763315234947096e-4,5.425709255474011e-4,-9.913170601037913e-4,7.615121395609459e-4
-0.00812938301419097,-0.0023108403197347996,0.037182854792979676,0.055621929147538315,0.010232722968753327,0.00554783874739577,-0.004283925006805503,-5.740245927034178e-4,0.008909797370269089,0.004028381588806143,0.0018969460357555895,-0.0015843958954340855,0.0021490237811229735,0.02061697087348338,0.012581230506141424,0.005218839704027369,-0.003016518083628402,-0.004149239445840745,0.007564734315723005,-0.007569181322718803,0.014163633652293662,-5.996977948609543e-4,-0.0013966088027759355,-0.005522066900440127,-0.01544191680396194
-6.078088845926732e-4,4.421435609557346e-5,-0.001385752620031406,6.330059413135576e-4,9.26386242146709e-4,-0.0013166323051894988,-5.201931072379955e-4,-0.00202747451698109,2.888694659870854e-4,1.0298597631014124e-4,-6.271205979034001e-4,0.0024870879788775123,-0.004029761823269458,-0.0015176368149509892,0.003016332416847802,-1.5762421028284317e-4,-0.0012179012723895026,-0.0015358528867134974,-1.902662094547771e-4,-7.954194381307423e-5,-0.001358909755979978,0.002382829317779461,-0.004545686171657459,0.001411231051156722,3.4345352210729736e-4
-6.927420761759416e-4,-1.9682983139853683e-4,-4.93873374727185e-4,0.0016361805233990497,0.0012174532918955794,-0.0021128861064208418,-0.003685010249702304,0.0017558218895777974,0.0017480012913294008,0.0016448989578137924,-0.0022906380361296212,6.424892266400149e-4,-0.0016098629208060589,0.0036071206322702454,-0.0036396089018664807,3.167755427827794e-4,7.028338345606289e-4,5.53733265627451e-4,-0.003775997274945629,-0.0021168784367115038,-7.451267462614351e-4,0.002886505265945192,-4.5894417251310057e-4,8.27097929830404e-4,-0.001300106563648786
-1.2447345044703045e-4,-1.3415093409678886e-4,-4.700989081835157e-4,3.4164733196126256e-4,1.984113221057429e-4,-1.7389409007489756e-4,-3.818956481855025e-4,2.9923654646527145e-4,2.3852396051576684e-4,-3.571716625798527e-5,-1.8165054251202483e-4,0.0011550247537538316,-1.0819390230889169e-4,-4.511128884591823e-4,-8.799865504382695e-4,3.207624869355771e-4,1.7889622103290845e-4,1.4047560064469686e-4,0.001073747250801097,-7.198196912947733e-5,6.465873904136734e-4,-1.0539202825302523e-4,-7.759700106425029e-6,-7.916504073662712e-6,-4.809857328254508e-4
-0.0013448826433834198,-1.7719229411567865e-4,0.0056936065962807005,-0.009963950340847502,0.018920761073692928,6.220391787742064e-4,-9.06572558351477e-4,0.008272515474938836,-0.00394924042292491,-0.003636388659763766,-0.004563601066605825,-5.962231569168162e-5,-0.003858989664066861,-0.0040430360018980215,0.003126003410804126,-0.006888885774647705,0.0010392772956651691,0.0025915012302270574,-0.004671375125087408,0.0018413480329610027,0.012073369492858413,-0.0018305047750441586,-0.00579246796426867,0.0020539212626786547,-0.004456766040730336
-1.379485295419658e-4,-3.0991661304529067e-4,2.455101759180935e-4,-3.8675504996136503e-4,7.65347085997717e-4,1.3058247673588473e-4,-1.857311303699905e-4,-5.78298380563456e-4,6.913597608235568e-4,3.146264281731038e-4,-2.8509426272114253e-4,3.9509948002279586e-4,-4.649032943587852e-4,-4.0624678342800275e-5,0.0010307393994755279,-9.331859747446159e-4,-2.1881029906573358e-4,1.773914548653582e-4,4.535296875019386e-4,-2.0005082918078662e-4,-5.120980980454303e-4,-6.80239201101683e-4,-1.991533948979756e-4,4.901636791265898e-4,7.283562332275292e-4
-1.5222632591542636e-4,-1.4312592082754152e-4,1.910357100977026e-4,4.002547512262113e-4,-8.350374652409595e-5,2.323850129048904e-4,-3.840944628109684e-4,-4.0014462192753086e-4,3.245187348113629e-5,3.789803130195921e-4,4.0405241728217476e-4,-6.522668918884312e-5,8.083353782162989e-5,-4.343019122903391e-5,3.62554480413614e-4,6.713350031690853e-5,-4.6519537937669326e-4,0.001023668351500115,2.478300594275722e-4,-7.041226641603065e-4,0.001534898434318661,6.905073521410039e-4,0.0013153722500024733,5.156533991111807e-8,-4.271168023035598e-4
-1.3845680373247848e-4,3.346765562097954e-5,0.0020044767088878393,0.003188765078419003,8.581662434366988e-4,5.362551325424296e-4,5.911374167565886e-4,-3.5525442294564086e-4,7.956197942196541e-4,9.82400530711906e-5,2.228120114712145e-5,7.249790281865899e-4,-5.04282698796681e-4,-0.002040872657896125,-0.0013893690825738626,-0.0021900560631366995,0.0011079882833393664,0.0015296458230047618,-0.0018616364606251763,7.03425417940568e-4,1.093808740114211e-4,0.0010685988480246067,5.275757248906706e-4,0.0010908813957482939,-5.210549489918054e-6
